5.363943000000001016e-01 2.152990000000000112e-02
5.369299000000000710e-01 2.152146999999999741e-02
5.374661000000000577e-01 2.152686000000000183e-02
5.380028000000000032e-01 2.155854000000000104e-02
5.385400000000000187e-01 2.154984999999999887e-02
5.390776999999999930e-01 2.151263999999999954e-02
5.396159999999999846e-01 2.151609000000000160e-02
5.401548000000000460e-01 2.151069000000000245e-02
5.406942000000000137e-01 2.150869999999999865e-02
5.412341000000000513e-01 2.150662000000000060e-02
5.417745000000000477e-01 2.150936000000000167e-02
5.423155000000000614e-01 2.150776000000000077e-02
5.428571000000000923e-01 2.151190000000000047e-02
5.433991000000000238e-01 2.151813000000000337e-02
5.439416999999999724e-01 2.150836000000000067e-02
5.444849000000000494e-01 2.151176000000000130e-02
5.450285999999999742e-01 2.185580999999999982e-02
5.455728000000000799e-01 2.157682000000000003e-02
5.461176000000000919e-01 2.184340999999999713e-02
5.466629000000000627e-01 2.156086000000000114e-02
5.472087000000001034e-01 2.157239000000000032e-02
5.477551999999999977e-01 2.161062999999999873e-02
5.483021000000000145e-01 2.163708999999999771e-02
5.488496000000000485e-01 2.248085999999999834e-02
5.493976999999999888e-01 2.161391000000000007e-02
5.499462000000000517e-01 2.151751000000000011e-02
5.504954000000000791e-01 2.152006999999999878e-02
5.510451000000000654e-01 2.182789999999999730e-02
5.515953000000000106e-01 2.150776000000000077e-02
5.521461000000000841e-01 2.150522000000000197e-02
5.526974000000000053e-01 2.154240000000000321e-02
5.532492999999999439e-01 2.150103999999999904e-02
5.538018000000000107e-01 2.150252000000000066e-02
5.543548000000000364e-01 2.151495000000000143e-02
5.549083000000000210e-01 2.151050000000000184e-02
5.554624000000000228e-01 2.152520000000000128e-02
5.560171000000000419e-01 2.151498000000000299e-02
5.565723000000000198e-01 2.245934999999999945e-02
5.571279999999999566e-01 2.168070999999999887e-02
5.576843000000000217e-01 2.157687000000000146e-02
5.582411999999999930e-01 2.154138999999999707e-02
5.587985999999999231e-01 2.151296999999999932e-02
5.593565999999999816e-01 2.153079000000000104e-02
5.599150999999999989e-01 2.152116999999999919e-02
5.604742000000000335e-01 2.171825000000000144e-02
5.610338999999999743e-01 2.155527999999999958e-02
5.615941000000000960e-01 2.175041999999999948e-02
5.621549000000000129e-01 2.166194000000000106e-02
5.627162000000001107e-01 2.161874000000000087e-02
5.632781000000001148e-01 2.154215000000000296e-02
5.638406000000000251e-01 2.164632000000000014e-02
5.644036000000000053e-01 2.153936999999999866e-02
5.649670999999999443e-01 2.156458000000000333e-02
5.655312999999999590e-01 2.159120000000000136e-02
5.660960000000000436e-01 2.155102999999999880e-02
5.666613000000000344e-01 2.157645000000000049e-02
5.672270999999999841e-01 2.153300000000000353e-02
5.677935000000000620e-01 2.159472000000000128e-02
5.683605000000000462e-01 2.158782000000000062e-02
5.689279999999999893e-01 2.154464000000000032e-02
5.694961000000000606e-01 2.153563000000000005e-02
5.700647000000000908e-01 2.153601000000000126e-02
5.706339999999999746e-01 2.155524999999999802e-02
5.712038000000000393e-01 2.153334000000000151e-02
5.717741000000000628e-01 2.154442999999999983e-02
5.723451000000000510e-01 2.155013999999999888e-02
5.729165999999999981e-01 2.155171000000000170e-02
5.734886999999999624e-01 2.155162999999999870e-02
5.740613000000001076e-01 2.155692000000000025e-02
5.746345000000000480e-01 2.157552000000000081e-02
5.752083000000000057e-01 2.156502999999999892e-02
5.757826999999999806e-01 2.157560999999999854e-02
5.763576000000000255e-01 2.164995999999999934e-02
5.769332000000000349e-01 2.236232000000000150e-02
5.775092000000000558e-01 2.161341999999999777e-02
5.780859000000000414e-01 2.160805000000000017e-02
5.786631000000000968e-01 2.161824000000000037e-02
5.792410000000000059e-01 2.163705999999999963e-02
5.798193999999999848e-01 2.166126000000000162e-02
5.803983000000000336e-01 2.167318999999999843e-02
5.809779000000000471e-01 2.169216000000000200e-02
5.815580000000000194e-01 2.172076000000000215e-02
5.821387000000000089e-01 2.175714000000000120e-02
5.827200000000000157e-01 2.178707000000000213e-02
5.833019000000000398e-01 2.182115000000000096e-02
5.838843000000000227e-01 2.191901000000000266e-02
5.844673000000000229e-01 2.198106999999999839e-02
5.850510000000000987e-01 2.207978999999999845e-02
5.856351000000000750e-01 2.213353000000000195e-02
5.862199000000000160e-01 2.233534000000000214e-02
5.868052999999999741e-01 2.228444000000000258e-02
5.873912000000001132e-01 2.239292999999999839e-02
5.879777999999999949e-01 2.257912999999999934e-02
5.885649000000000575e-01 2.302885999999999822e-02
5.891526000000000263e-01 2.494181999999999996e-02
5.897409000000000123e-01 2.352490000000000137e-02
5.903298000000000156e-01 2.265021000000000048e-02
5.909192000000000888e-01 2.263754000000000113e-02
5.915093000000000156e-01 2.232432999999999987e-02
5.920999000000000123e-01 2.236540999999999876e-02
5.926912000000000846e-01 2.247642000000000043e-02
5.932830000000000048e-01 2.201652999999999943e-02
5.938753999999999422e-01 2.214692000000000049e-02
5.944684000000000079e-01 2.192204999999999848e-02
5.950620000000000909e-01 2.202037999999999912e-02
5.956562000000000801e-01 2.182488000000000136e-02
5.962510000000000865e-01 2.177909999999999915e-02
5.968463999999999992e-01 2.187847999999999876e-02
5.974423000000000927e-01 2.185114000000000153e-02
5.980389000000000399e-01 2.169371999999999967e-02
5.986361000000000043e-01 2.174723000000000281e-02
5.992338000000000386e-01 2.169774000000000008e-02
5.998322000000000376e-01 2.168877000000000305e-02
6.004310999999999954e-01 2.167271999999999949e-02
6.010307000000000288e-01 2.161242999999999845e-02
6.016308000000000211e-01 2.158954000000000081e-02
6.022315999999999780e-01 2.158758000000000205e-02
6.028329000000000049e-01 2.157807000000000128e-02
6.034348999999999963e-01 2.158821000000000004e-02
6.040374000000000576e-01 2.155559999999999768e-02
6.046405999999999725e-01 2.160431999999999977e-02
6.052444000000000157e-01 2.156196000000000154e-02
6.058487000000000178e-01 2.153549999999999909e-02
6.064536999999999844e-01 2.153133999999999951e-02
6.070592000000000210e-01 2.153597999999999971e-02
6.076654000000000222e-01 2.153198999999999738e-02
6.082722000000000406e-01 2.152460000000000137e-02
6.088796000000000763e-01 2.160010000000000055e-02
6.094876000000000182e-01 2.156190000000000190e-02
6.100961999999999774e-01 2.151028999999999788e-02
6.107054000000000649e-01 2.150648999999999963e-02
6.113151999999999475e-01 2.159609000000000181e-02
6.119256000000000695e-01 2.150218999999999742e-02
6.125365999999999866e-01 2.150240000000000137e-02
6.131482999999999794e-01 2.149897999999999740e-02
6.137605000000000421e-01 2.151362000000000066e-02
6.143733999999999584e-01 2.152389999999999859e-02
6.149869000000000030e-01 2.163506999999999930e-02
6.156009000000000064e-01 2.153477999999999642e-02
6.162155999999999745e-01 2.160650000000000071e-02
6.168310000000000182e-01 2.161497999999999892e-02
6.174469000000000207e-01 2.152712999999999849e-02
6.180634000000000405e-01 2.242393999999999984e-02
6.186806000000000250e-01 2.170148000000000216e-02
6.192984000000000266e-01 2.209855000000000153e-02
6.199168000000000456e-01 2.224699999999999941e-02
6.205357999999999707e-01 2.179771999999999960e-02
6.211554000000000242e-01 2.200210000000000360e-02
6.217756000000000949e-01 2.294908000000000017e-02
6.223965000000000192e-01 2.160631000000000010e-02
6.230179999999999607e-01 2.178774000000000335e-02
6.236401000000000305e-01 2.212365000000000165e-02
6.242628000000001176e-01 2.158101999999999937e-02
6.248861999999999473e-01 2.208888999999999991e-02
6.255101000000000688e-01 2.172232999999999803e-02
6.261347000000000440e-01 2.202221999999999860e-02
6.267600000000000948e-01 2.150782000000000041e-02
6.273857999999999935e-01 2.149141999999999719e-02
6.280123000000000788e-01 2.157465999999999898e-02
6.286394000000000704e-01 2.154632999999999896e-02
6.292671000000000792e-01 2.155743000000000242e-02
6.298954000000001052e-01 2.154989000000000210e-02
6.305244000000000959e-01 2.150265000000000162e-02
6.311539999999999928e-01 2.149017000000000288e-02
6.317842000000000180e-01 2.148132999999999987e-02
6.324151000000000078e-01 2.271701999999999749e-02
6.330466000000000149e-01 2.149465000000000056e-02
6.336787000000000392e-01 2.150057000000000010e-02
6.343115000000000281e-01 2.154373000000000052e-02
6.349448000000000869e-01 2.161300000000000374e-02
6.355789000000000577e-01 2.166403999999999899e-02
6.362134999999999874e-01 2.157877000000000059e-02
6.368487999999999927e-01 2.156264000000000097e-02
6.374847000000000152e-01 2.178555999999999895e-02
6.381213000000000024e-01 2.162901000000000060e-02
6.387584000000000595e-01 2.153074000000000307e-02
6.393963000000000285e-01 2.154180999999999804e-02
6.400347000000000675e-01 2.147721999999999826e-02
6.406738000000000710e-01 2.147618000000000096e-02
6.413136000000000392e-01 2.147692000000000004e-02
6.419539000000000772e-01 2.186961999999999934e-02
6.425950000000000273e-01 2.167759000000000352e-02
6.432366000000000472e-01 2.148493000000000278e-02
6.438789000000000318e-01 2.147050000000000000e-02
6.445218000000000336e-01 2.152375000000000121e-02
6.451654000000001110e-01 2.155516000000000029e-02
6.458096000000000947e-01 2.159565000000000096e-02
6.464545000000000430e-01 2.146609000000000364e-02
6.471000000000000085e-01 2.146513999999999714e-02
6.477462000000000497e-01 2.147852999999999915e-02
6.483930000000001082e-01 2.148000000000000256e-02
6.490403999999999618e-01 2.148426999999999976e-02
6.496885000000000021e-01 2.146507999999999750e-02
6.503372000000000597e-01 2.147578999999999808e-02
6.509865999999999708e-01 2.146570000000000075e-02
6.516366999999999576e-01 2.148274999999999837e-02
6.522873000000000143e-01 2.146898000000000209e-02
6.529387000000000940e-01 2.147121999999999920e-02
6.535907000000000799e-01 2.146433000000000021e-02
6.542432999999999721e-01 2.146821999999999619e-02
6.548966000000000509e-01 2.146388999999999936e-02
6.555505000000000360e-01 2.158817000000000028e-02
6.562051000000000966e-01 2.147866000000000011e-02
6.568604000000001220e-01 2.168263000000000135e-02
6.575163000000000535e-01 2.147921000000000205e-02
6.581728000000000023e-01 2.150533999999999779e-02
6.588300000000000267e-01 2.156481999999999843e-02
6.594879000000001268e-01 2.149891999999999775e-02
6.601464000000000221e-01 2.154992000000000019e-02
6.608055999999999930e-01 2.151771000000000239e-02
6.614653999999999812e-01 2.152658999999999823e-02
6.621259000000000450e-01 2.148035999999999696e-02
6.627871000000000734e-01 2.173606999999999970e-02
6.634489000000000081e-01 2.150189999999999740e-02
6.641114000000000184e-01 2.149201000000000236e-02
6.647745000000000459e-01 2.157738000000000017e-02
6.654383000000000381e-01 2.154162999999999911e-02
6.661027999999999949e-01 2.155995999999999954e-02
6.667679000000000800e-01 2.147460999999999814e-02
6.674337000000000186e-01 2.189963999999999800e-02
6.681002000000000329e-01 2.152152000000000232e-02
6.687673000000000645e-01 2.341098000000000137e-02
6.694350999999999496e-01 2.147332000000000060e-02
6.701035000000000741e-01 2.147079999999999822e-02
6.707726999999999995e-01 2.146564999999999931e-02
6.714423999999999948e-01 2.151064999999999922e-02
6.721129000000000131e-01 2.151940000000000103e-02
6.727840000000000487e-01 2.306847999999999885e-02
6.734557999999999378e-01 2.197232000000000005e-02
6.741283000000000136e-01 2.170102000000000142e-02
6.748015000000000541e-01 2.174396000000000315e-02
6.754753000000000007e-01 2.198088999999999946e-02
6.761498000000000230e-01 2.298401000000000263e-02
6.768249000000000626e-01 2.173104000000000008e-02
6.775006999999999557e-01 2.145964000000000205e-02
6.781772999999999829e-01 2.151391999999999888e-02
6.788544000000000800e-01 2.147196000000000174e-02
6.795322999999999780e-01 2.146920000000000078e-02
6.802108000000000043e-01 2.149296000000000192e-02
6.808901000000000536e-01 2.154249000000000094e-02
6.815700000000000092e-01 2.146494999999999653e-02
6.822505000000000930e-01 2.146955999999999865e-02
6.829318000000000888e-01 2.145936999999999845e-02
6.836137000000001018e-01 2.146478999999999748e-02
6.842962999999999685e-01 2.147542000000000201e-02
6.849796000000000218e-01 2.146230000000000013e-02
6.856636000000000397e-01 2.152871999999999772e-02
6.863483000000000223e-01 2.198100999999999874e-02
6.870336000000000221e-01 2.146707000000000129e-02
6.877196000000000975e-01 2.149575000000000097e-02
6.884063000000000265e-01 2.147009999999999891e-02
6.890937000000000312e-01 2.145924000000000095e-02
6.897818000000000005e-01 2.147496999999999948e-02
6.904706000000000454e-01 2.145903999999999867e-02
6.911601000000000550e-01 2.145998000000000003e-02
6.918501999999999708e-01 2.145716999999999763e-02
6.925410000000000732e-01 2.146191000000000071e-02
6.932325999999999766e-01 2.145680000000000157e-02
6.939248000000000083e-01 2.149011999999999797e-02
6.946177000000001156e-01 2.145974999999999966e-02
6.953112999999999655e-01 2.146348000000000006e-02
6.960056000000000020e-01 2.145808999999999911e-02
6.967006000000000032e-01 2.147041000000000227e-02
6.973963000000000800e-01 2.145572000000000104e-02
6.980926000000000631e-01 2.145829999999999960e-02
6.987897000000000691e-01 2.151378999999999792e-02
6.994875000000000398e-01 2.145941999999999641e-02
7.001859000000000277e-01 2.145446999999999979e-02
7.008851000000000386e-01 2.145589999999999997e-02
7.015850000000000142e-01 2.146078000000000222e-02
7.022855000000000070e-01 2.169557000000000083e-02
7.029868000000000228e-01 2.148137000000000310e-02
7.036887000000000558e-01 2.145563999999999805e-02
7.043914000000000009e-01 2.147448999999999886e-02
7.050948000000000215e-01 2.148575000000000138e-02
7.057987999999999484e-01 2.151691000000000020e-02
7.065036000000000094e-01 2.283014999999999697e-02
7.072091000000000349e-01 2.218052999999999692e-02
7.079152000000000777e-01 2.145560000000000175e-02
7.086221000000000325e-01 2.150802000000000269e-02
7.093297000000000629e-01 2.273783000000000054e-02
7.100379999999999470e-01 2.184882000000000143e-02
7.107470000000000176e-01 2.253966999999999776e-02
7.114567000000000530e-01 2.146710999999999758e-02
7.121671000000000529e-01 2.145715000000000122e-02
7.128782000000000174e-01 2.235914000000000304e-02
7.135901000000000050e-01 2.223679000000000280e-02
7.143026000000000098e-01 2.258881999999999904e-02
7.150159000000000376e-01 2.215185000000000071e-02
7.157299000000000300e-01 2.253756999999999636e-02
7.164445000000000396e-01 2.146814000000000014e-02
7.171599000000000723e-01 2.385636000000000007e-02
7.178760000000000696e-01 2.146402999999999853e-02
7.185928999999999789e-01 2.159640999999999991e-02
7.193104000000000164e-01 2.159722000000000031e-02
7.200287000000000770e-01 2.167637000000000036e-02
7.207476000000000438e-01 2.225023999999999752e-02
7.214673000000000336e-01 2.152366999999999822e-02
7.221876999999999880e-01 2.188653000000000126e-02
7.229088999999999654e-01 2.147377999999999787e-02
7.236307000000000711e-01 2.150971000000000133e-02
7.243533000000000888e-01 2.147336000000000036e-02
7.250765999999999600e-01 2.152372000000000313e-02
7.258006000000000180e-01 2.147597999999999868e-02
7.265253999999999879e-01 2.168937999999999769e-02
7.272508000000000861e-01 2.148261000000000268e-02
7.279769999999999852e-01 2.145833999999999936e-02
7.287038999999999600e-01 2.150391999999999929e-02
7.294315000000000104e-01 2.145794999999999994e-02
7.301599000000000839e-01 2.145894999999999747e-02
7.308890000000000109e-01 2.146572000000000063e-02
7.316188000000000136e-01 2.146701000000000165e-02
7.323494000000000392e-01 2.146310999999999705e-02
7.330807000000000295e-01 2.145694999999999894e-02
7.338126999999999844e-01 2.154148000000000174e-02
7.345454000000000150e-01 2.145585000000000200e-02
7.352789000000000685e-01 2.145355999999999999e-02
